iq,omega_m,omega_m_ref,imr,dwr_dt,iq_I_term
0.928621,82.681313,83.775804,0.399996,3.165956,0.872285
0.882726,82.514641,83.775804,0.399996,-11.437697,0.873310
0.925382,82.810555,83.775804,0.399996,9.965262,0.874426
0.854448,83.460541,83.775804,0.399996,39.947453,0.874985
0.922368,83.574348,83.775804,0.399996,23.497726,0.875186
0.875525,84.379669,83.775804,0.399996,50.556007,0.875091
0.783013,84.051483,83.775804,0.399996,12.795705,0.874668
0.879732,83.899414,83.775804,0.399996,4.632900,0.874510
0.769776,84.209755,83.775804,0.399996,17.012310,0.874208
0.875742,83.930275,83.775804,0.399996,-2.058652,0.873937
0.874073,84.464104,83.775804,0.399996,25.330050,0.873555
0.884465,84.919975,83.775804,0.399996,29.740379,0.872624
0.893039,84.702095,83.775804,0.399996,4.373153,0.871634
0.797213,85.222221,83.775804,0.399996,25.223265,0.870525
0.867270,84.745888,83.775804,0.399996,-7.996978,0.869513
0.868778,84.517036,83.775804,0.399996,-13.114382,0.868825
0.865005,84.594376,83.775804,0.399996,-6.335317,0.867979
0.883286,84.462379,83.775804,0.399996,-5.390977,0.867309
0.828331,85.340340,83.775804,0.399996,37.593357,0.866347
0.897368,85.637032,83.775804,0.399996,34.854248,0.864717
0.790668,85.358086,83.775804,0.399996,9.292159,0.863201
0.659154,85.782539,83.775804,0.399996,14.207552,0.861297
0.880974,85.485237,83.775804,0.399996,-9.377476,0.859576
0.758383,85.945488,83.775804,0.399996,22.231222,0.857960
0.870363,85.738213,83.775804,0.399996,2.144051,0.856073
0.764156,85.749588,83.775804,0.399996,3.754665,0.854366
0.868001,86.568611,83.775804,0.399996,37.935673,0.852119
0.823951,86.168182,83.775804,0.399996,-3.816321,0.849677
0.864290,86.481873,83.775804,0.399996,14.759033,0.847460
0.846335,86.013115,83.775804,0.399996,-14.178020,0.845159
0.864095,85.674164,83.775804,0.399996,-18.490278,0.843311
0.818369,86.032913,83.775804,0.399996,6.255275,0.841375
0.860920,85.706490,83.775804,0.399996,-9.045046,0.839498
0.820207,86.405197,83.775804,0.399996,32.642574,0.837542
0.862945,86.877426,83.775804,0.399996,34.804962,0.834735
0.805108,86.374947,83.775804,0.399996,1.339720,0.832291
0.851985,86.866562,83.775804,0.399996,17.749779,0.829570
0.813014,86.454567,83.775804,0.399996,-3.819897,0.827060
0.834087,86.592957,83.775804,0.399996,4.075250,0.824706
0.791409,86.610085,83.775804,0.399996,2.347895,0.822038
0.827296,86.441460,83.775804,0.399996,-2.442413,0.819570
0.788477,87.504425,83.775804,0.399996,46.158295,0.816677
0.823765,86.717842,83.775804,0.399996,-12.014098,0.813596
0.721540,86.773796,83.775804,0.399996,3.475093,0.811049
0.822037,86.369591,83.775804,0.399996,-25.050116,0.808355
0.704273,86.013222,83.775804,0.399996,-30.220949,0.806196
0.701556,86.469681,83.775804,0.399996,7.611263,0.804008
0.622673,86.162315,83.775804,0.399996,-8.228708,0.801763
0.734647,86.616745,83.775804,0.399996,21.122286,0.799517
0.808854,86.962593,83.775804,0.399996,20.690231,0.796582
0.767732,86.407356,83.775804,0.399996,-11.888273,0.793991
0.807820,86.949959,83.775804,0.399996,18.613058,0.791379
0.764347,86.445213,83.775804,0.399996,-10.657585,0.788801
0.773260,86.414444,83.775804,0.399996,-4.346274,0.786576
0.750611,86.555786,83.775804,0.399996,1.804602,0.783973
0.767802,86.420166,83.775804,0.399996,-1.352210,0.781529
0.764789,87.281746,83.775804,0.399996,37.321892,0.778729
0.748592,86.384995,83.775804,0.399996,-19.507280,0.775914
0.635359,86.411072,83.775804,0.399996,-5.590993,0.773706
0.750689,85.984573,83.775804,0.399996,-25.622671,0.771399
0.634967,85.422432,83.775804,0.399996,-37.019009,0.769607
0.651101,86.103371,83.775804,0.399996,10.257103,0.767816
0.768882,85.716240,83.775804,0.399996,-12.740780,0.765871
0.725146,86.099892,83.775804,0.399996,15.709009,0.763992
0.759011,86.461136,83.775804,0.399996,21.357683,0.761521
0.760641,85.757896,83.775804,0.399996,-22.401957,0.759494
0.757349,86.184036,83.775804,0.399996,13.041477,0.757535
0.690608,85.616211,83.775804,0.399996,-21.193121,0.755591
0.674049,85.692711,83.775804,0.399996,-3.682367,0.754002
0.713842,85.903076,83.775804,0.399996,2.389153,0.752009
0.746506,85.785774,83.775804,0.399996,-7.131793,0.750106
0.782684,86.379066,83.775804,0.399996,27.278509,0.748064
0.740671,85.540596,83.775804,0.399996,-27.359835,0.745989
0.789364,85.291397,83.775804,0.399996,-25.268114,0.744597
0.646960,85.184570,83.775804,0.399996,-23.382074,0.743163
0.711121,84.550819,83.775804,0.399996,-40.078823,0.742190
0.771202,85.103012,83.775804,0.399996,6.109521,0.741301
0.741514,85.092690,83.775804,0.399996,1.669507,0.740049
0.787112,84.970741,83.775804,0.399996,0.963230,0.738984
0.732855,85.539406,83.775804,0.399996,20.011059,0.737486
0.742375,84.687508,83.775804,0.399996,-27.289253,0.736303
0.637235,84.984268,83.775804,0.399996,2.370182,0.735444
0.629450,84.703766,83.775804,0.399996,-16.023304,0.734406
0.744220,84.389275,83.775804,0.399996,-18.990347,0.733803
0.691371,85.122643,83.775804,0.399996,17.740799,0.732798
0.739588,84.749893,83.775804,0.399996,-6.074284,0.731751
0.604500,85.108208,83.775804,0.399996,17.723526,0.730837
0.673500,84.570084,83.775804,0.399996,-22.623871,0.729641
0.717596,83.857773,83.775804,0.399996,-43.554111,0.729297
0.721328,84.183876,83.775804,0.399996,-14.905057,0.728934
0.767534,83.456703,83.775804,0.399996,-42.358955,0.728843
0.726250,83.880501,83.775804,0.399996,4.518965,0.729051
0.729739,84.165268,83.775804,0.399996,9.884214,0.728709
0.750879,83.784950,83.775804,0.399996,-12.526206,0.728579
0.729187,84.443550,83.775804,0.399996,22.766861,0.728287
0.783917,83.595772,83.775804,0.399996,-28.734829,0.728040
0.748035,83.694016,83.775804,0.399996,-1.199236,0.728300
0.705125,83.758072,83.775804,0.399996,-4.024871,0.728275
0.661400,83.351486,83.775804,0.399996,-17.841181,0.728531
0.731866,84.126099,83.775804,0.399996,28.913525,0.728659
0.755249,83.888481,83.775804,0.399996,1.185977,0.728346
0.722039,83.692299,83.775804,0.399996,-4.125437,0.728468
0.758951,83.963287,83.775804,0.399996,6.129600,0.728281
0.635177,83.027336,83.775804,0.399996,-38.325809,0.728638
0.726958,83.142662,83.775804,0.399996,-11.680265,0.729361
0.730128,82.941299,83.775804,0.399996,-16.962620,0.729979
0.759752,82.661156,83.775804,0.399996,-16.595985,0.731040
0.728213,83.347221,83.775804,0.399996,23.883881,0.731654
0.764093,82.795296,83.775804,0.399996,-19.777027,0.732190
0.801102,83.134987,83.775804,0.399996,12.973477,0.733008
0.738044,83.103813,83.775804,0.399996,-4.544533,0.733415
0.714572,82.443794,83.775804,0.399996,-23.965410,0.734446
0.790772,83.124428,83.775804,0.399996,15.035273,0.735361
0.752066,82.692871,83.775804,0.399996,-12.984659,0.736149
0.778173,82.887283,83.775804,0.399996,10.614534,0.737145
0.753795,83.596245,83.775804,0.399996,30.180691,0.737436
0.773618,82.941574,83.775804,0.399996,-12.365614,0.737950
0.631209,83.415520,83.775804,0.399996,22.179371,0.738574
0.727441,82.747063,83.775804,0.399996,-26.227911,0.739098
0.789214,82.258301,83.775804,0.399996,-32.455994,0.740362
0.742564,82.688805,83.775804,0.399996,-2.256220,0.741463
0.770378,82.153496,83.775804,0.399996,-27.099375,0.742678
0.689940,82.787537,83.775804,0.399996,18.213909,0.743987
0.776468,82.885582,83.775804,0.399996,9.054050,0.744702
0.707373,82.390091,83.775804,0.399996,-12.688698,0.745872
0.671958,82.976479,83.775804,0.399996,18.555910,0.746892
0.760560,82.269936,83.775804,0.399996,-23.943083,0.747913
0.753340,82.287750,83.775804,0.399996,-7.202699,0.749396
0.814590,82.659142,83.775804,0.399996,8.903845,0.750450
0.762873,82.462860,83.775804,0.399996,-5.656219,0.751554
0.814526,83.306725,83.775804,0.399996,39.472336,0.752463
0.694592,83.030678,83.775804,0.399996,3.007109,0.752891
0.730259,82.559288,83.775804,0.399996,-16.255182,0.753883
0.821510,82.911110,83.775804,0.399996,1.162835,0.754688
0.787257,82.107101,83.775804,0.399996,-36.775204,0.755854
0.805866,82.269783,83.775804,0.399996,-7.466566,0.757416
0.788017,82.454163,83.775804,0.399996,1.440136,0.758597
0.812845,82.070084,83.775804,0.399996,-15.733988,0.760021
0.794681,83.024025,83.775804,0.399996,34.786106,0.761103
0.791215,82.290527,83.775804,0.399996,-12.910997,0.762065
0.717244,82.247757,83.775804,0.399996,-4.960375,0.763488
0.796378,82.605331,83.775804,0.399996,5.726920,0.764577
0.804555,82.058594,83.775804,0.399996,-19.113308,0.765998
0.717590,82.591309,83.775804,0.399996,18.927597,0.767450
0.809794,82.726265,83.775804,0.399996,12.221049,0.768380
0.780914,82.659721,83.775804,0.399996,12.161607,0.769477
0.804891,83.183823,83.775804,0.399996,23.240723,0.770087
0.805331,82.653503,83.775804,0.399996,-15.411039,0.770811
0.817370,82.772453,83.775804,0.399996,1.623166,0.771892
0.672650,82.679161,83.775804,0.399996,-5.263004,0.772778
0.781896,81.992615,83.775804,0.399996,-31.019030,0.774216
0.780327,82.755310,83.775804,0.399996,20.222546,0.775602
0.730509,82.533302,83.775804,0.399996,0.444066,0.776605
0.782324,82.564117,83.775804,0.399996,4.140357,0.777849
0.805767,82.752258,83.775804,0.399996,11.905149,0.778725
0.803404,82.182793,83.775804,0.399996,-19.122353,0.779868
0.806502,82.660767,83.775804,0.399996,16.090921,0.781162
0.866679,82.461563,83.775804,0.399996,-5.980463,0.782182
0.804402,82.330894,83.775804,0.399996,-7.497473,0.783494
0.845067,83.247787,83.775804,0.399996,43.112556,0.784416
0.831446,83.144356,83.775804,0.399996,13.675591,0.784915
0.844778,83.267906,83.775804,0.399996,15.834522,0.785551
0.733773,83.432976,83.775804,0.399996,12.214213,0.785837
0.759136,82.850136,83.775804,0.399996,-17.642174,0.786466
0.710378,83.167572,83.775804,0.399996,6.443081,0.787268
0.764745,82.649902,83.775804,0.399996,-20.976219,0.788014
0.852674,82.537888,83.775804,0.399996,-15.275529,0.789125
0.810949,83.316414,83.775804,0.399996,24.385111,0.789853
0.847639,82.996170,83.775804,0.399996,-1.798067,0.790383
0.818360,83.066505,83.775804,0.399996,10.354068,0.791180
0.830043,82.977676,83.775804,0.399996,-5.249277,0.791784
0.826693,82.601280,83.775804,0.399996,-19.449192,0.792731
0.768167,82.924927,83.775804,0.399996,4.528254,0.793625
0.820051,82.831161,83.775804,0.399996,-3.412467,0.794443
0.834497,82.972466,83.775804,0.399996,6.743949,0.795279
0.813735,83.727890,83.775804,0.399996,39.200336,0.795560
0.794385,83.524658,83.775804,0.399996,4.094202,0.795582
0.838314,83.786118,83.775804,0.399996,20.910414,0.795866
0.812756,83.483856,83.775804,0.399996,-4.324883,0.796008
0.694651,83.073799,83.775804,0.399996,-19.940683,0.796526
0.807972,83.123604,83.775804,0.399996,-10.210518,0.797059
0.686957,83.040398,83.775804,0.399996,-11.420389,0.797619
0.811984,83.123367,83.775804,0.399996,-3.169277,0.798278
0.752151,83.778320,83.775804,0.399996,25.772320,0.798460
0.783031,83.267570,83.775804,0.399996,-13.719716,0.798621
0.854796,83.437981,83.775804,0.399996,5.165420,0.799123
0.726438,83.185806,83.775804,0.399996,-7.792409,0.799585
0.848293,82.934784,83.775804,0.399996,-13.573378,0.800311
0.798805,83.237381,83.775804,0.399996,10.788321,0.800935
0.819274,83.421112,83.775804,0.399996,9.562386,0.801256
0.794602,83.759888,83.775804,0.399996,22.136917,0.801523
0.866556,84.151253,83.775804,0.399996,27.032818,0.801111
0.782019,83.745667,83.775804,0.399996,-9.543639,0.800916
0.831529,83.832092,83.775804,0.399996,-3.042186,0.800883
0.799392,83.671951,83.775804,0.399996,-10.277822,0.800888
0.810596,83.324814,83.775804,0.399996,-18.988468,0.801186
0.795760,83.771454,83.775804,0.399996,11.926796,0.801436
0.815330,83.531364,83.775804,0.399996,-4.866283,0.801549
0.675400,84.052429,83.775804,0.399996,24.864550,0.801708
0.812816,83.852295,83.775804,0.399996,0.107616,0.801375
0.753951,83.351685,83.775804,0.399996,-18.563618,0.801541
0.822746,83.448402,83.775804,0.399996,-9.724630,0.801824
0.738034,83.250259,83.775804,0.399996,-15.467786,0.802182
0.775391,83.416527,83.775804,0.399996,0.729878,0.802684
0.774960,83.871788,83.775804,0.399996,22.162136,0.802795
0.711487,83.837151,83.775804,0.399996,8.104667,0.802651
0.772182,84.690926,83.775804,0.399996,43.885799,0.802283
0.784190,84.222488,83.775804,0.399996,4.286556,0.801563
0.795572,83.884903,83.775804,0.399996,-11.689520,0.801299
0.815236,84.074593,83.775804,0.399996,-3.533632,0.801054
0.801088,83.644722,83.775804,0.399996,-21.121538,0.800962
0.791065,83.842827,83.775804,0.399996,3.073554,0.801032
0.834090,84.072754,83.775804,0.399996,7.723177,0.800792
0.812760,84.033096,83.775804,0.399996,0.650339,0.800548
0.857796,84.578575,83.775804,0.399996,27.665638,0.800100
0.807951,83.892113,83.775804,0.399996,-14.789856,0.799754
0.860976,83.570221,83.775804,0.399996,-22.913546,0.799858
0.829507,83.762009,83.775804,0.399996,-3.409357,0.799923
0.838080,83.465103,83.775804,0.399996,-9.297810,0.800140
0.698548,84.129417,83.775804,0.399996,28.096943,0.800138
0.859703,84.467964,83.775804,0.399996,27.306421,0.799620
0.674796,84.341774,83.775804,0.399996,13.546156,0.799075
0.744847,84.664345,83.775804,0.399996,14.228542,0.798234
0.750217,84.249191,83.775804,0.399996,-9.820121,0.797674
0.779952,84.247711,83.775804,0.399996,-2.403838,0.797339
0.835622,83.974426,83.775804,0.399996,-13.103754,0.796928
0.793416,83.897476,83.775804,0.399996,-8.838054,0.796778
0.813255,84.351288,83.775804,0.399996,13.092160,0.796434
0.802023,84.455070,83.775804,0.399996,5.135427,0.795722
0.816216,84.166977,83.775804,0.399996,-2.852041,0.795325
0.805800,84.212730,83.775804,0.399996,-10.829379,0.794714
0.764725,83.674278,83.775804,0.399996,-32.261040,0.794545
0.816688,84.059898,83.775804,0.399996,3.942510,0.794536
0.826078,83.860466,83.775804,0.399996,-9.136930,0.794369
0.807342,84.015793,83.775804,0.399996,8.802532,0.794265
0.764235,84.789108,83.775804,0.399996,39.727772,0.793626
0.804210,84.656441,83.775804,0.399996,9.170557,0.792631
0.780626,84.918579,83.775804,0.399996,21.879427,0.791863
0.705833,84.588539,83.775804,0.399996,-9.156654,0.790861
0.788404,84.170670,83.775804,0.399996,-19.141150,0.790301
0.681742,84.465553,83.775804,0.399996,2.966725,0.789749
0.728715,84.194885,83.775804,0.399996,-14.287296,0.789201
0.796220,84.402863,83.775804,0.399996,4.300909,0.788803
0.704489,85.131371,83.775804,0.399996,33.076157,0.787801
0.817363,84.242935,83.775804,0.399996,-21.967173,0.787018
0.770928,84.680817,83.775804,0.399996,9.498143,0.786427
0.839836,84.082726,83.775804,0.399996,-21.461422,0.785902
0.762900,83.816391,83.775804,0.399996,-21.961327,0.785807
0.779977,84.189377,83.775804,0.399996,-1.554981,0.785454
0.744163,84.112930,83.775804,0.399996,-3.210443,0.785116
0.789974,84.993256,83.775804,0.399996,43.186642,0.784533
0.731992,85.174103,83.775804,0.399996,21.826416,0.783197
0.779153,84.633911,83.775804,0.399996,-3.206593,0.782288
0.758828,84.962074,83.775804,0.399996,7.509276,0.781242
0.696774,84.460388,83.775804,0.399996,-12.977142,0.780474
0.759220,84.455246,83.775804,0.399996,-0.864067,0.779994
0.767928,84.509911,83.775804,0.399996,-4.270342,0.779203
0.779074,84.261406,83.775804,0.399996,-16.440720,0.778642
0.755848,85.296089,83.775804,0.399996,41.439766,0.777767
0.830786,84.549324,83.775804,0.399996,-17.015253,0.776650
0.777597,84.454269,83.775804,0.399996,-7.644771,0.776133
0.822134,84.170441,83.775804,0.399996,-21.597240,0.775501
0.764414,83.674217,83.775804,0.399996,-35.643414,0.775335
0.785312,84.269302,83.775804,0.399996,10.818427,0.775239
0.567852,84.417435,83.775804,0.399996,13.087936,0.774726
0.759869,84.610222,83.775804,0.399996,20.470362,0.774197
0.809624,85.218346,83.775804,0.399996,33.991932,0.773014
0.778019,84.600121,83.775804,0.399996,-12.589974,0.771897
0.800406,84.854965,83.775804,0.399996,5.331192,0.771122
0.777279,84.559998,83.775804,0.399996,-10.062602,0.770249
0.793301,84.133553,83.775804,0.399996,-22.664249,0.769800
0.768360,84.803101,83.775804,0.399996,18.316883,0.769157
0.758590,84.313248,83.775804,0.399996,-8.583174,0.768474
0.687416,84.882851,83.775804,0.399996,22.543530,0.767813
0.727542,84.977364,83.775804,0.399996,11.957439,0.766612
0.681373,84.007477,83.775804,0.399996,-36.961254,0.766082
0.709758,84.330528,83.775804,0.399996,-5.549282,0.765672
0.796421,83.682953,83.775804,0.399996,-28.797306,0.765469
0.743526,83.893051,83.775804,0.399996,-2.772615,0.765620
0.751549,84.309517,83.775804,0.399996,13.302079,0.765181
0.765510,84.346924,83.775804,0.399996,9.211268,0.764683
0.773524,85.127472,83.775804,0.399996,45.159962,0.763825
0.713422,84.511459,83.775804,0.399996,-11.146066,0.762723
0.741756,84.453255,83.775804,0.399996,-7.430235,0.762178
0.743016,84.372887,83.775804,0.399996,-11.208514,0.761456
0.763579,83.931602,83.775804,0.399996,-29.962790,0.761067
0.742160,84.535095,83.775804,0.399996,17.192032,0.760786
0.757594,84.611092,83.775804,0.399996,11.145514,0.760075
0.821005,84.373619,83.775804,0.399996,-3.044704,0.759526
0.784047,84.730774,83.775804,0.399996,11.580612,0.758685
0.792535,83.920052,83.775804,0.399996,-32.095367,0.758151
0.698785,83.900589,83.775804,0.399996,-15.668798,0.758113
0.720801,83.747589,83.775804,0.399996,-17.902206,0.757980
0.816583,83.405266,83.775804,0.399996,-24.198374,0.758260
0.756752,84.381004,83.775804,0.399996,30.513840,0.758146
0.755002,84.114784,83.775804,0.399996,3.570289,0.757673
0.781399,84.502510,83.775804,0.399996,19.200054,0.757231
0.725395,84.751419,83.775804,0.399996,20.995682,0.756265
0.757388,83.931992,83.775804,0.399996,-22.348436,0.755824
0.765815,84.543701,83.775804,0.399996,15.663776,0.755454
0.641685,83.879257,83.775804,0.399996,-21.430298,0.755095
0.649209,84.005028,83.775804,0.399996,-3.116174,0.755090
0.766756,84.438622,83.775804,0.399996,15.193066,0.754544
0.740654,84.108688,83.775804,0.399996,-9.059605,0.754092
0.769030,84.467026,83.775804,0.399996,16.553820,0.753754
0.749476,83.623131,83.775804,0.399996,-34.642094,0.753363
0.783547,83.133926,83.775804,0.399996,-38.056152,0.753823
0.692549,83.162735,83.775804,0.399996,-22.919157,0.754275
0.679967,82.597397,83.775804,0.399996,-39.362320,0.755058
0.751666,83.292023,83.775804,0.399996,14.948338,0.755938
0.770357,83.593636,83.775804,0.399996,19.352659,0.756154
0.832304,83.123337,83.775804,0.399996,-9.228449,0.756606
0.772406,83.775604,83.775804,0.399996,20.723606,0.756764
0.829254,82.899162,83.775804,0.399996,-32.524197,0.757116
0.702083,83.030357,83.775804,0.399996,-7.582625,0.757995
0.723963,82.899406,83.775804,0.399996,-6.266978,0.758688
0.795492,82.464844,83.775804,0.399996,-25.667080,0.759737
